date,open,close,volume
2012/12/17,2359.201,2366.7,9408819500
2012/12/18,2361.095,2368.12,8578484900
2012/12/19,2362.802,2371.109,6329253000
2012/12/20,2361.322,2384.816,6565546200
2012/12/21,2386.376,2372.002,6871415800
2012/12/24,2368.007,2381.217,5308700400
2012/12/25,2373.88,2448.395,9550235000
2012/12/26,2445.987,2457.619,7159182800
2012/12/27,2464.779,2444.594,7325506700
2012/12/28,2448.076,2480.049,6716632100
2012/12/31,2485.559,2522.952,8200229300
2013/1/4,2551.814,2524.409,9798818200
2013/1/7,2518.047,2535.985,7516799300
2013/1/8,2534.647,2525.33,7183710000
2013/1/9,2518.104,2526.126,7023117000
2013/1/10,2525.59,2530.569,7108586200
2013/1/11,2533.495,2483.23,7423917600
2013/1/14,2474.176,2577.725,9355409100
2013/1/15,2579.132,2595.856,9862080500
2013/1/16,2591.365,2577.092,9353608400
2013/1/17,2570.711,2552.758,6991523900
2013/1/18,2568.692,2595.439,7794030300
2013/1/21,2605.649,2610.898,8413374200
2013/1/22,2610.392,2596.898,10576627500
2013/1/23,2588.198,2607.456,7573944400
2013/1/24,2606.427,2582.755,11127717200
2013/1/25,2580.881,2571.674,5848735900
2013/1/28,2577.267,2651.863,9127479000
2013/1/29,2655.377,2675.866,10104022900
2013/1/30,2678.433,2688.711,9987499000
2013/1/31,2690.951,2686.882,9674010100
2013/2/1,2677.187,2743.324,10387951500
2013/2/4,2753.688,2748.028,12793917900
2013/2/5,2727.93,2771.675,11613081900
2013/2/6,2771.908,2775.844,8277927100
2013/2/7,2771.53,2759.87,8997814200
2013/2/8,2755.649,2771.725,7742964400
2013/2/18,2784.065,2737.471,7643822700
2013/2/19,2735.045,2685.606,8062643100
2013/2/20,2686.093,2702.635,7001937700
2013/2/21,2675.741,2610.549,10065798400
2013/2/22,2607.65,2596.604,6020485200
2013/2/25,2607.149,2604.96,5316194200
2013/2/26,2587.375,2567.595,8000306500
2013/2/27,2576.046,2594.677,6322674300
2013/2/28,2611.94,2673.327,8692259500
2013/3/1,2671.842,2668.836,7334375300
2013/3/4,2619.42,2545.715,11061910300
2013/3/5,2547.893,2622.807,8966115200
2013/3/6,2634.87,2650.202,9582965200
2013/3/7,2639.783,2619.479,9408266600
2013/3/8,2622.684,2606.927,5942955700
2013/3/11,2600.278,2592.372,5094643600
2013/3/12,2590.391,2555.615,7193514100
2013/3/13,2551.726,2527.486,5643046000
2013/3/14,2517.745,2534.273,4760575600
2013/3/15,2533.722,2539.873,8137218500
2013/3/18,2526.077,2502.493,5981277800
2013/3/19,2507.396,2525.097,5453647600
2013/3/20,2526.968,2610.174,9070062200
2013/3/21,2611.58,2614.988,6955275600
2013/3/22,2612.256,2618.308,5564714100
2013/3/25,2628.407,2613.097,5626140200
2013/3/26,2601.964,2575.05,6396296100
2013/3/27,2575.726,2583.53,5690651700
2013/3/28,2535.988,2499.302,8757840500
2013/3/29,2502.782,2495.083,5240213700
2013/4/1,2486.428,2493.187,4734602200
2013/4/2,2495.843,2486.391,5568415200
2013/4/3,2493.877,2483.547,4556422100
2013/4/8,2443.24,2472.299,5329677200
2013/4/9,2477.29,2489.43,5238982400
2013/4/10,2487.984,2485.309,4750491300
2013/4/11,2502.5,2477.876,4298995800
2013/4/12,2476.322,2462.112,3991727800
2013/4/15,2453.967,2436.818,4653973400
2013/4/16,2419.508,2459.592,5528061300
2013/4/17,2457.881,2458.473,4469216400
2013/4/18,2440.707,2464.851,4286070700
2013/4/19,2469.951,2533.827,7552087600
2013/4/22,2525.113,2530.67,6251188300
2013/4/23,2532.201,2449.471,6065398200
2013/4/24,2452.781,2495.579,6305091600
2013/4/25,2486.857,2467.875,6055792700
2013/4/26,2477.724,2447.306,4712337800
2013/5/2,2434.603,2449.639,4701608800
2013/5/3,2457.543,2492.912,6233009100
2013/5/6,2502.978,2525.983,6041878000
2013/5/7,2519.364,2529.938,5449064300
2013/5/8,2542.266,2542.798,5955429400
2013/5/9,2542.374,2527.794,6024014500
2013/5/10,2519.517,2540.836,4881672800
2013/5/13,2542.412,2530.768,5409214700
2013/5/14,2525.998,2493.338,5488006400
2013/5/15,2493.968,2506.925,4418966000
2013/5/16,2501.117,2552.709,7079618200
2013/5/17,2550.452,2592.048,8185080100
2013/5/20,2597.151,2609.607,8633780300
2013/5/21,2607.393,2614.853,7150599400
2013/5/22,2613.411,2618.034,7419181700
2013/5/23,2604.93,2582.849,8482537000
2013/5/24,2591.419,2597.228,6073966900
2013/5/27,2593.522,2599.587,6419508000
2013/5/28,2600.632,2644.359,8419611200
2013/5/29,2648.927,2642.561,7927770900
2013/5/30,2633.955,2634.323,7014636800
2013/5/31,2638.71,2606.426,6252853300
2013/6/3,2605.969,2602.623,5977446800
2013/6/4,2600.499,2565.666,6631575000
2013/6/5,2565.329,2560.539,4563719300
2013/6/6,2552.817,2527.845,5249652900
2013/6/7,2526.913,2484.16,6103089400
2013/6/13,2448.717,2399.937,6973006600
2013/6/14,2404.423,2416.771,5596453400
2013/6/17,2422.762,2403.839,5039571100
2013/6/18,2413.088,2418.745,4863037900
2013/6/19,2408.28,2400.765,5434626000
2013/6/20,2386.104,2321.466,5520102000
2013/6/21,2283.151,2317.394,5870579800
2013/6/24,2308.069,2171.21,8659725900
2013/6/25,2146.053,2165.421,10755488200
2013/6/26,2170.326,2168.297,7925642600
2013/6/27,2172.848,2160.735,7540675300
2013/6/28,2149.03,2200.639,7945132700
2013/7/1,2187.092,2213.317,5772622700
2013/7/2,2211.803,2221.984,6183885000
2013/7/3,2211.044,2203.828,6583602200
2013/7/4,2187.181,2221.979,7258114500
2013/7/5,2227.35,2226.849,6182177500
2013/7/8,2194.423,2163.619,5478249300
2013/7/9,2160.699,2162.669,4149443300
2013/7/10,2163.098,2224.065,6114978100
2013/7/11,2232.157,2326.688,12579319200
2013/7/12,2319.023,2275.373,8973308200
2013/7/15,2289.762,2307.297,7475788400
2013/7/16,2300.83,2317.848,6562415700
2013/7/17,2311.443,2282.836,6765524800
2013/7/18,2272.947,2245.328,5714429200
2013/7/19,2248.133,2190.478,7053528200
2013/7/22,2170.089,2202.189,5328349500
2013/7/23,2211.587,2265.845,7480973100
2013/7/24,2253.376,2249.151,6959230700
2013/7/25,2255.223,2237.683,6577431600
2013/7/26,2226.429,2224.008,4894109800
2013/7/29,2205.083,2175.97,5460092500
2013/7/30,2184.007,2189.388,5519362300
2013/7/31,2211.75,2193.021,4832705500
2013/8/1,2206.004,2245.364,6260399700
2013/8/2,2263.495,2247.263,6089089300
2013/8/5,2249.976,2278.329,5534215100
2013/8/6,2270.672,2293.641,7374689500
2013/8/7,2292.379,2280.623,7304869500
2013/8/8,2277.253,2276.782,5309843000
2013/8/9,2288.51,2286.01,6460001700
2013/8/12,2296.22,2352.794,9786321600
2013/8/13,2352.883,2359.068,7839363600
2013/8/14,2362.619,2349.08,7594212800
2013/8/15,2348.839,2321.576,6195185300
2013/8/16,2314.261,2304.144,12036956300
2013/8/19,2286.203,2331.43,7248322400
2013/8/20,2325.862,2312.465,7308634500
2013/8/21,2320.584,2308.589,5500738400
2013/8/22,2302.668,2303.932,5533810400
2013/8/23,2314.866,2286.929,6896713300
2013/8/26,2294.759,2335.616,7037104300
2013/8/27,2332.8,2340.881,6599033300
2013/8/28,2326.096,2328.056,8925617400
2013/8/29,2338.564,2318.311,6608541500
2013/8/30,2315.913,2313.91,8765451500
2013/9/2,2319.957,2320.344,7951024900
2013/9/3,2326.231,2354.502,8055400500
2013/9/4,2352.537,2350.699,7872576300
2013/9/5,2350.927,2341.735,6295138300
2013/9/6,2336.767,2357.782,7334011600
2013/9/9,2374.26,2440.609,14988964000
2013/9/10,2446.454,2474.894,15485599200
2013/9/11,2483.791,2482.889,16691497400
2013/9/12,2480.468,2507.455,14517317500
2013/9/13,2502.54,2488.902,11077504900
2013/9/16,2501.077,2478.39,10538328200
2013/9/17,2480.81,2427.322,9945998200
2013/9/18,2426.04,2432.51,7104075900
2013/9/23,2441.516,2472.288,8012835200
2013/9/24,2470.715,2443.885,9785301300
2013/9/25,2440.835,2429.03,9051841800
2013/9/26,2422.631,2384.443,8623677000
2013/9/27,2382.218,2394.971,6597150800
2013/9/30,2406.205,2409.037,5951399200
2013/10/8,2406.415,2441.811,8478550600
2013/10/9,2432.94,2453.583,7627764500
2013/10/10,2455.64,2429.317,9032970600
2013/10/11,2442.364,2468.508,9338826100
2013/10/14,2472.267,2472.542,10008130100
2013/10/15,2475.324,2467.517,8917349600
2013/10/16,2459.077,2421.371,8897983400
2013/10/17,2432.645,2413.33,7122247400
2013/10/18,2415.118,2426.054,6029163000
2013/10/21,2431.915,2471.322,8490979500
2013/10/22,2470.255,2445.891,9070302900
2013/10/23,2451.556,2418.491,9154535500
2013/10/24,2412.235,2400.511,6456082100
2013/10/25,2400.517,2368.559,7707018200
2013/10/28,2372.571,2365.954,6287615200
2013/10/29,2369.216,2372.053,10673783300
2013/10/30,2371.853,2407.471,9217812600
2013/10/31,2398.395,2373.718,8273696400
2013/11/1,2373.962,2384.96,6305576200
2013/11/4,2397.21,2380.454,5179846100
2013/11/5,2366.884,2383.769,6208448800
2013/11/6,2371.324,2353.568,6377666300
2013/11/7,2351.871,2340.552,5482174700
2013/11/8,2329.084,2307.945,5378850800
2013/11/11,2305.94,2315.889,4573945700
2013/11/12,2319.362,2340,5268754500
2013/11/13,2325.36,2288.116,5984883100
2013/11/14,2291.269,2304.501,5731035600
2013/11/15,2306.549,2350.734,8639177100
2013/11/18,2367.883,2428.903,11003463300
2013/11/19,2427.928,2412.163,7864829600
2013/11/20,2428.767,2424.85,7229180100
2013/11/21,2412.451,2409.989,8770667700
2013/11/22,2415.29,2397.962,7500067500
2013/11/25,2385.784,2388.629,6614473400
2013/11/26,2387.826,2387.416,5918586400
2013/11/27,2386.362,2414.481,7529408800
2013/11/28,2419.15,2439.53,9066040600
2013/11/29,2442.676,2438.944,6180374600
2013/12/2,2423.969,2418.788,11965512300
2013/12/3,2410.693,2442.784,7445575200
2013/12/4,2439.824,2475.135,10265023500
2013/12/5,2476.453,2468.197,7770893200
2013/12/6,2463.043,2452.287,6611408900
2013/12/9,2460.028,2450.872,5716488400
2013/12/10,2456.23,2453.322,6694142400
2013/12/11,2440.503,2412.763,6807514400
2013/12/12,2406.766,2410.015,5014771900
2013/12/13,2388.659,2406.639,5150119600
2013/12/16,2408.678,2367.923,6458167400
2013/12/17,2369.255,2356.376,4848389100
2013/12/18,2356.703,2357.226,4001520700
2013/12/19,2366.205,2332.41,4809568000
2013/12/20,2335.052,2278.136,6520420700
2013/12/23,2283.8,2284.602,4558028500
2013/12/24,2291.125,2288.248,4559916800
2013/12/25,2291.748,2305.11,4400532600
2013/12/26,2299.972,2265.334,5149756300
2013/12/27,2268.535,2303.478,5338915700
2013/12/30,2313.38,2299.458,4841430800
2013/12/31,2289.01,2330.026,5663107000
2014/1/2,2323.433,2321.978,4519429100
2014/1/3,2311.968,2290.779,5978264500
2014/1/6,2286.371,2238.637,6630040300
2014/1/7,2222.306,2238.001,4375310300
2014/1/8,2240.635,2241.911,5134885400
2014/1/9,2236.967,2222.221,5598704100
2014/1/10,2216.521,2204.851,5416929300
2014/1/13,2206.996,2193.679,5012277200
2014/1/14,2192.844,2212.846,5404994700
2014/1/15,2210.024,2208.941,4896239500
2014/1/16,2209.448,2211.844,5229890200
2014/1/17,2203.821,2178.488,5027315500
2014/1/20,2173.651,2165.993,4056015400
2014/1/21,2168.42,2187.41,4030624700
2014/1/22,2190.432,2243.796,7064137500
2014/1/23,2242.245,2231.889,5634595100
2014/1/24,2225.758,2245.678,6116767000
2014/1/27,2233.015,2215.919,7034424600
2014/1/28,2220.785,2219.855,5326913000
2014/1/29,2225.711,2227.781,5022271700
2014/1/30,2223.163,2202.45,4363230400
2014/2/7,2187.343,2212.483,5045931500
2014/2/10,2221.54,2267.534,8306571600
2014/2/11,2267.735,2285.562,9922982900
2014/2/12,2286.187,2291.246,7659216100
2014/2/13,2288.451,2279.554,9621778900
2014/2/14,2278.4,2295.575,6708299700
2014/2/17,2308.791,2311.647,8783166600
2014/2/18,2310.309,2282.442,8704974300
2014/2/19,2280.927,2308.656,9935256100
2014/2/20,2314.088,2287.436,10643953300
2014/2/21,2284.03,2264.294,7636899300
2014/2/24,2246.715,2214.509,8921593900
2014/2/25,2216.515,2157.909,9323755100
2014/2/26,2147.737,2163.405,7799329700
2014/2/27,2170.81,2154.108,9010429600
2014/2/28,2149.446,2178.971,7666805700
2014/3/3,2173.907,2190.37,8207231400
2014/3/4,2183.858,2184.273,7306925000
2014/3/5,2187.352,2163.976,6133201500
2014/3/6,2159.397,2173.634,6909376700
2014/3/7,2170.043,2168.358,6426517700
2014/3/10,2149.676,2097.787,7141640700
2014/3/11,2092.608,2108.661,5762124300
2014/3/12,2102.801,2114.134,7006974700
2014/3/13,2119.547,2140.333,6922602800
2014/3/14,2129.87,2122.836,5861773700
2014/3/17,2132.793,2143.038,5240944500
2014/3/18,2146.124,2138.133,5535413200
2014/3/19,2131.283,2120.87,5930390500
2014/3/20,2116.185,2086.967,6763128500
2014/3/21,2079.871,2158.798,10402480700
2014/3/24,2161.898,2176.554,10449198400
2014/3/25,2170.78,2174.44,8687751000
2014/3/26,2181.231,2171.047,5827617600
2014/3/27,2168.344,2155.707,7127513200
2014/3/28,2154.515,2151.965,7008607300
2014/3/31,2156.054,2146.305,5545748800
2014/4/1,2143.717,2163.115,4886640300
2014/4/2,2166.067,2180.727,6503925700
2014/4/3,2188.642,2165.008,7153603200
2014/4/4,2157.982,2185.472,4794588800
2014/4/8,2179.92,2237.316,9721911700
2014/4/9,2239.791,2238.62,6635726800
2014/4/10,2241.452,2273.761,11454540500
2014/4/11,2269.565,2270.666,9061589700
2014/4/14,2267.943,2268.613,6226499800
2014/4/15,2261.411,2229.463,6821813000
2014/4/16,2223.468,2232.526,5167801000
2014/4/17,2238.779,2224.803,4833362800
2014/4/18,2215.879,2224.479,5075799500
2014/4/21,2209.942,2187.248,5627828000
2014/4/22,2184.017,2196.795,5709469400
2014/4/23,2191.231,2194.668,4776353100
2014/4/24,2192.769,2190.474,4505891100
2014/4/25,2195.815,2167.826,6024538300
2014/4/28,2165.773,2134.969,6048518700
2014/4/29,2134.413,2158.47,4820493100
2014/4/30,2158.762,2158.659,4533462400
2014/5/5,2152.59,2156.47,4934407300
2014/5/6,2151.388,2157.328,4808651900
2014/5/7,2151.472,2137.316,4460747000
2014/5/8,2132.036,2135.496,4833245200
2014/5/9,2138.84,2133.911,4918113500
2014/5/12,2150.313,2180.054,8347256000
2014/5/13,2180.059,2174.852,6491251800
2014/5/14,2175.094,2172.372,4851420600
2014/5/15,2169.278,2144.084,4673403200
2014/5/16,2143.926,2145.952,4225319700
2014/5/19,2139.362,2115.143,4289360700
2014/5/20,2124.708,2115.771,3729968300
2014/5/21,2106.762,2135.905,3894604200
2014/5/22,2134.087,2130.868,4625273600
2014/5/23,2130.775,2148.414,3762310500
2014/5/26,2161.892,2155.976,3955065600
2014/5/27,2154.395,2147.28,3589717100
2014/5/28,2147.467,2169.352,5005626000
2014/5/29,2171.26,2155.164,4489155600
2014/5/30,2156.381,2156.464,4392386300
2014/6/3,2157.64,2149.918,4198295400
2014/6/4,2149.407,2128.274,4181724900
2014/6/5,2126.607,2150.602,3647742400
2014/6/6,2149.214,2134.716,3573805800
2014/6/9,2128.225,2134.281,3931106000
2014/6/10,2138.671,2161.268,5050790200
2014/6/11,2156.151,2160.766,4256371800
2014/6/12,2156.761,2153.41,4302584300
2014/6/13,2150.987,2176.242,5925287600
2014/6/16,2176.438,2191.855,6329687500
2014/6/17,2185.681,2169.674,4993366500
2014/6/18,2169.252,2160.239,4946389700
2014/6/19,2161.426,2126.907,5316264500
2014/6/20,2124.963,2136.729,4239371900
2014/6/23,2137.926,2134.11,4117925800
2014/6/24,2131.686,2144.821,4016435600
2014/6/25,2141.726,2133.371,3766610000
2014/6/26,2135.156,2149.076,4435116600
2014/6/27,2146.374,2150.258,5272289600
2014/6/30,2152.306,2165.118,5430418800
2014/7/1,2169.199,2164.559,5332310000
2014/7/2,2163.998,2170.867,5968550100
2014/7/3,2169.003,2180.192,6369069000
2014/7/4,2180.445,2178.695,5285110600
2014/7/7,2178.546,2176.289,5024233400
2014/7/8,2174.828,2180.473,5074359900
2014/7/9,2178.135,2148.71,6202204600
2014/7/10,2146.601,2142.847,5573249700
2014/7/11,2136.317,2148.009,6137427400
2014/7/14,2149.542,2171.758,6615886300
2014/7/15,2170.089,2174.976,7181569400
2014/7/16,2172.824,2170.868,8156023000
2014/7/17,2166.831,2157.068,5945356800
2014/7/18,2147.663,2164.144,6547329500
2014/7/21,2164.223,2166.295,5417226000
2014/7/22,2162.436,2192.698,7854258300
2014/7/23,2191.394,2197.833,8421387200
2014/7/24,2199.833,2237.015,11943553400
2014/7/25,2243.067,2260.454,9897283800
2014/7/28,2272.383,2323.897,17986933300
2014/7/29,2326.038,2331.369,13426964100
2014/7/30,2324.69,2322.011,12302283200
2014/7/31,2321.967,2350.251,11098776900
2014/8/1,2341.227,2329.402,12631739000
2014/8/4,2336.63,2375.62,11671375400
2014/8/5,2376.797,2369.353,11186178900
2014/8/6,2358.206,2363.221,11634182900
2014/8/7,2363.608,2327.457,11672921000
2014/8/8,2329.184,2331.134,8673969400
2014/8/11,2338.008,2365.349,9160117100
2014/8/12,2361.17,2357.052,9182260800
2014/8/13,2358.459,2358.901,11044778900
2014/8/14,2357.198,2335.945,9796949300
2014/8/15,2337.985,2360.635,9359254600
2014/8/18,2366.272,2374.562,10450955400
2014/8/19,2378.886,2374.768,11585002000
2014/8/20,2371.649,2366.14,10128808800
2014/8/21,2365.731,2354.244,10069021100
2014/8/22,2352.316,2365.364,8982393800
2014/8/25,2367.019,2342.863,9737371700
2014/8/26,2339.6,2324.092,9384422200
2014/8/27,2323.79,2327.595,6767622100
2014/8/28,2328.059,2311.278,7049065500
2014/8/29,2317.304,2338.287,6321142300
2014/9/1,2340.925,2355.317,7732087000
2014/9/2,2359.862,2386.46,11443673300
2014/9/3,2389.694,2408.838,12973420400
2014/9/4,2411.934,2426.224,11127229800
2014/9/5,2433.174,2449.259,13355176400
2014/9/9,2452.227,2445.224,11819434400
2014/9/10,2435.593,2432.433,10917551700
2014/9/11,2430.678,2423.454,13298258300
2014/9/12,2418.752,2438.358,10916017000
2014/9/15,2433.001,2437.189,12224715900
2014/9/16,2440.339,2388.765,18674279100
2014/9/17,2395.361,2401.326,12526902800
2014/9/18,2396.379,2408.664,11592637600
2014/9/19,2409.313,2425.211,10181357700
2014/9/22,2419.326,2378.92,10224087000
2014/9/23,2379.521,2399.462,8403334100
2014/9/24,2391.419,2441.864,14271353000
2014/9/25,2453.423,2436.965,13866189100
2014/9/26,2430.808,2437.201,10029949400
2014/9/29,2443.91,2447.799,12340172700
2014/9/30,2452.166,2450.988,11580422900
2014/10/8,2460.87,2478.383,12195360400
2014/10/9,2480.197,2481.955,13792392000
2014/10/10,2472.096,2466.789,14763430700
2014/10/13,2457.412,2454.946,13159336200
2014/10/14,2451.094,2446.562,12739370500
2014/10/15,2444.538,2463.874,13580188200
2014/10/16,2448.968,2444.395,15816660300
2014/10/17,2443.222,2441.732,13275998800
2014/10/20,2448.453,2454.711,9143540100
2014/10/21,2453.406,2433.391,9624191200
2014/10/22,2434.886,2418.641,8865619300
2014/10/23,2415.44,2395.936,10349183900
2014/10/24,2397.848,2390.706,7497486900
2014/10/27,2377.542,2368.832,7386244700
2014/10/28,2373.155,2416.653,10152305500
2014/10/29,2423.813,2451.384,15858406200
2014/10/30,2450.361,2468.925,18962635300
2014/10/31,2473.501,2508.325,23917241200
2014/11/3,2515.824,2512.548,20580122800
2014/11/4,2511.036,2513.172,21824700500
2014/11/5,2516.87,2503.448,19049186200
2014/11/6,2505.167,2506.067,14965111700
2014/11/7,2508.765,2502.153,20876091100
2014/11/10,2529.83,2565.73,22659973500
2014/11/11,2578.438,2558.612,32371165600
2014/11/12,2545.403,2594.318,18468626100
2014/11/13,2597.389,2579.75,21981561500
2014/11/14,2569.211,2581.093,16504996500
2014/11/17,2613.513,2567.101,15847809500
2014/11/18,2565.273,2541.416,14294135600
2014/11/19,2538.233,2537.223,12214697400
2014/11/20,2528.78,2537.099,10614986400
2014/11/21,2537.538,2583.455,15102813900
2014/11/24,2614.16,2649.258,27983972000
2014/11/25,2650.085,2685.561,22261169900
2014/11/26,2695.263,2723.018,24396248500
2014/11/27,2737.03,2754.49,26546473000
2014/11/28,2753.925,2808.819,37532366200
2014/12/1,2825.611,2819.812,36548741700
2014/12/2,2807.338,2923.94,36146532200
2014/12/3,2936.124,2967.549,46615668500
2014/12/4,2975.403,3104.351,42681292800
2014/12/5,3143.968,3124.885,52488126000
2014/12/8,3108.272,3252.881,48446234400
2014/12/9,3233.097,3106.913,63287456700
2014/12/10,3120.212,3221.546,42501870800
2014/12/11,3185.161,3183.012,36709169100
2014/12/12,3182.923,3193.227,30106532500
2014/12/15,3176.829,3217.228,29019383400
2014/12/16,3221.358,3303.402,35812384700
2014/12/17,3325.82,3360.598,44814077000
2014/12/18,3359.09,3345.927,35597020700
2014/12/19,3345.629,3383.167,41121159000
2014/12/22,3396.251,3394.481,54980167100
2014/12/23,3358.798,3324.924,36973609300
2014/12/24,3332.146,3230.385,31744958700
2014/12/25,3254.48,3335.419,30979954700
2014/12/26,3343.64,3445.839,38461412400
2014/12/29,3502.183,3455.455,42501503700
2014/12/30,3450.814,3457.554,32823387300
2014/12/31,3462.389,3533.705,34593476000
2015/1/5,3566.089,3641.541,45119809800
2015/1/6,3608.428,3641.059,42096218500
2015/1/7,3620.924,3643.79,32019123200
2015/1/8,3650.073,3559.259,29500304500
2015/1/9,3547.574,3546.723,34998267200
2015/1/12,3531.515,3513.576,26656717500
2015/1/13,3506.451,3514.04,18715396500
2015/1/14,3522.907,3502.423,19601251000
2015/1/15,3501.719,3604.121,23781233800
2015/1/16,3616.248,3635.146,28268161400
2015/1/19,3414.013,3355.155,32950527500
2015/1/20,3336.793,3396.222,29784323200
2015/1/21,3420.491,3548.885,33792821000
2015/1/22,3551.052,3567.613,26885359900
2015/1/23,3582.088,3571.732,28017217200
2015/1/26,3580.118,3607.985,23976620300
2015/1/27,3614.038,3574.931,28766917900
2015/1/28,3547.239,3525.323,21622021400
2015/1/29,3474.915,3481.798,21161886000
2015/1/30,3496.885,3434.39,19647915700
2015/2/2,3360.193,3353.96,19518369900
2015/2/3,3388.602,3437.445,19284609600
2015/2/4,3446.144,3401.768,19130434900
2015/2/5,3487.951,3366.946,25043060900
2015/2/6,3352.33,3312.42,19266418600
2015/2/9,3305.734,3345.921,17235382000
2015/2/10,3345.077,3406.943,15930908800
2015/2/11,3415.977,3434.124,14461377200
2015/2/12,3435.361,3442.874,15608169100
2015/2/13,3458.827,3469.828,20108997100
2015/2/16,3473.289,3499.483,16564134300
2015/2/17,3511.544,3522.322,16532831300
2015/2/25,3529.55,3478.729,16553935100
2015/2/26,3473.713,3566.295,22932843800
2015/2/27,3565.233,3572.843,22278643800
2015/3/2,3603.452,3601.265,24817612500
2015/3/3,3579.315,3507.9,26186648900
2015/3/4,3514.667,3530.822,19966398100
2015/3/5,3513.249,3496.344,21750880500
2015/3/6,3501.184,3478.52,18151805400
2015/3/9,3449.696,3537.75,23394041100
2015/3/10,3523.64,3520.611,19426765700
2015/3/11,3524.575,3524.653,18894782500
2015/3/12,3557.686,3592.844,26566462500
2015/3/13,3604.671,3617.657,24686476800
2015/3/16,3641.773,3705.671,27543830700
2015/3/17,3733.961,3757.122,37162566600
2015/3/18,3769.086,3846.055,41519001100
2015/3/19,3851.249,3839.739,39154763000
2015/3/20,3852.492,3892.574,40181755200
2015/3/23,3923.083,3972.061,39111992200
2015/3/24,3980.066,3973.046,46858131200
2015/3/25,3961.578,3940.412,37996885100
2015/3/26,3921.745,3949.999,34675631500
2015/3/27,3957.542,3971.697,29875606400
2015/3/30,3999.024,4088.178,42829702000
2015/3/31,4138.885,4051.204,43606563500
2015/4/1,4057.501,4123.895,32951285300
2015/4/2,4149.946,4124.776,33907048700
2015/4/3,4104.672,4170.538,32130376600
2015/4/7,4213.894,4260.044,41536265400
2015/4/8,4277.45,4295.803,45867671500
2015/4/9,4316.958,4262.138,43969990200
2015/4/10,4249.383,4344.416,34819017000
2015/4/13,4394.047,4421.073,43415303600
2015/4/14,4432.126,4438.184,43443212600
2015/4/15,4439.314,4380.513,47215413100
2015/4/16,4355.491,4513.546,42260374800
2015/4/17,4578.679,4596.136,55280266300
2015/4/20,4615.034,4521.919,68643907500
2015/4/21,4520.461,4619.164,49031499100
2015/4/22,4637.055,4739.814,51621379200
2015/4/23,4764.481,4740.892,49743095400
2015/4/24,4682.626,4702.641,48015293600
2015/4/27,4753.871,4807.592,51307654800
2015/4/28,4811.319,4741.861,60863854500
2015/4/29,4722.903,4774.326,39505698000
2015/4/30,4788.412,4749.886,39972744400
2015/5/4,4757.637,4787.741,37784385300
2015/5/5,4785.192,4596.837,46041962600
2015/5/6,4626.231,4553.327,37607370200
2015/5/7,4520.818,4470.089,29775920300
2015/5/8,4515.554,4558.404,30240796700
2015/5/11,4582.091,4690.532,37383842000
2015/5/12,4692.122,4747.421,37705389100
2015/5/13,4746.713,4718.436,37073042400
2015/5/14,4717.955,4700.778,33772515200
2015/5/15,4690.755,4617.47,32843116600
2015/5/18,4582.058,4575.14,26918048900
2015/5/19,4577.637,4731.222,31478595200
2015/5/20,4751.572,4754.919,36318074800
2015/5/21,4768.689,4840.976,30505453700
2015/5/22,4895.925,4951.335,45584671800
2015/5/25,4949.11,5099.495,46573659000
2015/5/26,5140.798,5198.918,48794935900
2015/5/27,5216.17,5181.434,47079873000
2015/5/28,5174.101,4834.007,57182904700
2015/5/29,4839.53,4840.829,42787885900
2015/6/1,4862.756,5076.179,41750374100
2015/6/2,5091.272,5161.87,41297319600
2015/6/3,5176.597,5143.59,41425827000
2015/6/4,5156.012,5181.416,48276726800
2015/6/5,5254.905,5230.552,54596119600
2015/6/8,5259.408,5353.751,63731323700
2015/6/9,5379.47,5317.461,57042726300
2015/6/10,5254.3042,5309.112,44216567600
2015/6/11,5305.1407,5306.59,39233875500
2015/6/12,5329.2781,5335.1151,43013138600
2015/6/15,5354.0138,5221.1665,47574570300
2015/6/16,5165.0245,5064.8212,41167563800
2015/6/17,5072.3064,5138.8307,39712418700
2015/6/18,5107.6946,4930.5491,36439581400
2015/6/19,4847.0568,4637.0517,35810474400
2015/6/23,4641.4248,4786.0906,36508794400
2015/6/24,4811.5949,4880.1261,43463872300
2015/6/25,4906.2416,4706.5159,44613598200
2015/6/26,4573.8723,4336.1947,44663979000
2015/6/29,4446.8419,4191.5486,52566248200
2015/6/30,4161.0672,4472.9976,52704528000
2015/7/1,4408.9843,4253.021,43172141100
2015/7/2,4287.7344,4107.9961,45706219400
2015/7/3,4017.2019,3885.9169,42930085000
2015/7/6,4218.266,3998.537,64809453000
2015/7/7,3877.8539,3928.0025,67938500700
2015/7/8,3651.0604,3663.0375,58146709700
2015/7/9,3621.6804,3897.6263,50387061000
2015/7/10,3916.2717,4106.5561,50070180200
2015/7/13,4132.2308,4211.8116,50209218600
2015/7/14,4178.6295,4112.1488,45442200900
2015/7/15,4068.8803,3966.7585,42195636700
2015/7/16,3949.639,3997.3555,33053134500
2015/7/17,4023.7567,4151.4956,33110713100
2015/7/20,4157.0598,4160.612,35267347200
2015/7/21,4109.7606,4166.0057,31837494500
2015/7/22,4148.5601,4157.1604,31894599700
2015/7/23,4158.932,4250.805,35447175900
2015/7/24,4255.1977,4176.2787,39204537300
2015/7/27,4097.7963,3818.7314,36505451100
2015/7/28,3690.9741,3811.0926,38352721600
